timestamp,angle,x,y,xx,yy,zz
45.15196961739251,-0.7843981633974484,0.00883332409631346,-1.3877787807814457e-17,0.00883332409631346,45.15196961739251,-0.013877787807814457
45.16453598800687,-0.7843981633974484,0.006970155769316484,0,0.006970155769316484,45.16453598800687,0
45.17710235862123,-0.7843981633974484,0.005232623042519029,-1.3877787807814457e-17,0.005232623042519029,45.17710235862123,-0.013877787807814457
45.189668729235585,-0.7843981633974484,0.0036745264104293893,2.0816681711721685e-17,0.0036745264104293893,45.189668729235585,0.020816681711721685
45.20223509984994,-0.7843981633974484,0.0023445246353805994,-6.938893903907228e-18,0.0023445246353805994,45.20223509984994,-0.006938893903907228
45.2148014704643,-0.7843981633974484,0.0012840898812891827,-6.938893903907228e-18,0.0012840898812891827,45.2148014704643,-0.006938893903907228
45.22736784107866,-0.7843981633974484,5.255413558205389e-4,-3.469446951953614e-18,5.255413558205389e-4,45.22736784107866,-0.003469446951953614
45.23993421169302,-0.7843981633974484,9.042960719621209e-5,8.673617379884035e-19,9.042960719621209e-5,45.23993421169302,8.673617379884035e-4
45.25250058230738,-0.7843981633974484,-1.1497669678959058e-5,-2.168404344971009e-19,-1.1497669678959058e-5,45.25250058230738,-2.168404344971009e-4
45.26506695292174,-0.7843981633974484,2.1739327339475017e-4,5.204170427930421e-18,2.1739327339475017e-4,45.26506695292174,0.005204170427930421
45.2776333235361,-0.7843981633974484,7.630592813972024e-4,6.938893903907228e-18,7.630592813972024e-4,45.2776333235361,0.006938893903907228
45.29019969415046,-0.7843981633974484,0.0016008733479789183,-3.469446951953614e-18,0.0016008733479789183,45.29019969415046,-0.003469446951953614
45.30276606476482,-0.7843981633974484,0.002697189381103471,0,0.002697189381103471,45.30276606476482,0
45.315332435379176,-0.7843981633974484,0.004011145342669642,1.3877787807814457e-17,0.004011145342669642,45.315332435379176,0.013877787807814457
45.327898805993534,-0.7843981633974484,0.005496472303802761,0,0.005496472303802761,45.327898805993534,0
45.34046517660789,-0.7843981633974484,0.007103122857742649,2.0816681711721685e-17,0.007103122857742649,45.34046517660789,0.020816681711721685
45.35303154722225,-0.7843981633974484,0.008778609250028092,-2.7755575615628914e-17,0.008778609250028092,45.35303154722225,-0.027755575615628914
45.36559791783661,-0.7843981633974484,0.01046903075048349,1.3877787807814457e-17,0.01046903075048349,45.36559791783661,0.013877787807814457
